scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
38b04411-5628-4148-97d1-7db47651b682,503,459.48979591836735,516.6326530612245,1.402230834245682,-0.04789780797958375,0.15867645921707152,0.0022540867567062374,-1.5125893859624864,0.04473281178474427,2.573019357803819e-05,8.070102980078547e-05,2.523064830594493e-05,2.6280001531270573e-05,4.7796382639503546e-05,6.252278013308019e-05
38b04411-5628-4148-97d1-7db47651b682,504,467.6530612244898,516.6326530612245,1.4021910687446595,-0.047884213185310366,0.15868172829151156,0.002253766536712647,-1.5125357927799223,0.04472934758663178,2.5493504045418903e-05,7.861400109039756e-05,2.6739478290528727e-05,1.452112759611425e-05,3.77801326257657e-05,5.3508361039539814e-05
38b04411-5628-4148-97d1-7db47651b682,505,475.81632653061223,516.6326530612245,1.4021660915851595,-0.0478801085472107,0.1586675803899765,0.002262994694709778,-1.5125077298641205,0.044720381426811215,2.54731816310388e-05,5.084405346020684e-05,3.0084230023749582e-05,2.587108420626892e-05,3.956875840023818e-05,5.40287883313467e-05
38b04411-5628-4148-97d1-7db47651b682,506,483.9795918367347,516.6326530612245,1.4021499350309372,-0.047871084165573126,0.15867794387340545,0.0022602291584014897,-1.512497424602509,0.04472853248119355,2.2919261464188376e-05,6.765443056874209e-05,2.1491330706676502e-05,2.3204395074380674e-05,3.172272867413842e-05,4.94959738474772e-05
38b04411-5628-4148-97d1-7db47651b682,507,492.14285714285717,516.6326530612245,1.4021297902822494,-0.04789364511966705,0.15868364961147308,0.002274115061759949,-1.5125087487459183,0.04471886765956879,2.0417543513862044e-05,8.554150740044642e-05,2.9225203216945833e-05,2.1874522858206385e-05,2.5977288296918028e-05,5.5241778864053576e-05
38b04411-5628-4148-97d1-7db47651b682,508,500.3061224489796,516.6326530612245,1.4021118579626086,-0.04788456251621247,0.15867191791534424,0.0022682928800582887,-1.5124962310552597,0.044729085588455196,2.1062948799077522e-05,7.050524083729469e-05,2.2079130980940032e-05,2.1354372146283864e-05,4.202121521973888e-05,4.185186266863904e-05
38b04411-5628-4148-97d1-7db47651b682,509,508.46938775510205,516.6326530612245,1.4021158170461656,-0.04788747360706329,0.15867718698978428,0.0022622960329055784,-1.5125066818714143,0.044741865277290356,1.9063854599123978e-05,7.335428446199911e-05,2.4023291104376644e-05,2.5608427173939362e-05,3.973986739417963e-05,5.054379015523866e-05
38b04411-5628-4148-97d1-7db47651b682,510,516.6326530612245,516.6326530612245,1.402093663644791,-0.04787777967453003,0.15866923971176147,0.002253970313072205,-1.5124755623102186,0.044728357815742505,2.2605015659295954e-05,4.820252331978921e-05,2.445501138877511e-05,1.7627557199010668e-05,4.164419218387264e-05,4.011451973560748e-05
38b04411-5628-4148-97d1-7db47651b682,511,524.795918367347,516.6326530612245,1.402064348959923,-0.047869919729232796,0.15866146709918977,0.0022506807804107665,-1.5125072640895847,0.044735082435607906,2.1466079426649618e-05,3.354281896594805e-05,2.2132566800896136e-05,2.456887094923505e-05,3.801046945375721e-05,3.301085178447536e-05
38b04411-5628-4148-97d1-7db47651b682,512,532.9591836734694,516.6326530612245,1.4020571876764298,-0.04787614946365357,0.1586736645698547,0.002262121367454529,-1.512533172798157,0.044711793708801274,2.5381362463226733e-05,4.614664138681155e-05,1.9401934604931274e-05,2.2787662666808688e-05,4.71338682264008e-05,4.988269296656037e-05
38b04411-5628-4148-97d1-7db47651b682,513,541.1224489795918,516.6326530612245,1.4020309005260467,-0.04790587170124055,0.15866909415721894,0.002280024576187134,-1.512542692065239,0.04473712019920349,1.90511812895838e-05,7.868279417008099e-05,2.1881667288315084e-05,2.939122311884224e-05,4.4486965318080876e-05,4.4189553668104385e-05
38b04411-5628-4148-97d1-7db47651b682,514,549.2857142857143,516.6326530612245,1.402001702284813,-0.04786197245121003,0.15866001155376436,0.0022762110471725465,-1.5125404505252837,0.044734441995620725,2.8075371406121683e-05,3.563474595694429e-05,2.1130968407226936e-05,2.379368392627026e-05,3.6208166258440645e-05,3.5516899104530164e-05
38b04411-5628-4148-97d1-7db47651b682,515,557.4489795918367,516.6326530612245,1.4019778895616533,-0.04790202906131745,0.15866999659538267,0.0022552511930465703,-1.5125088069677355,0.04475173387527466,1.1642301198041066e-05,4.118149337749073e-05,2.249620156459643e-05,2.253101990753939e-05,3.229181462262624e-05,4.2788568520899457e-05
38b04411-5628-4148-97d1-7db47651b682,516,565.6122448979592,516.6326530612245,1.4019376291751864,-0.0478909669160843,0.15863867325782777,0.002262150478363037,-1.5125320665836335,0.044751355433464056,2.120540920611744e-05,8.05737793451731e-05,2.5214446262446616e-05,3.154944467844231e-05,3.180188183368039e-05,3.837256269642224e-05
38b04411-5628-4148-97d1-7db47651b682,517,573.7755102040817,516.6326530612245,1.4019179793119432,-0.047856761598587046,0.158625456905365,0.0022654400110244752,-1.5125363749980927,0.04473482043743134,1.0222540068075725e-05,4.149486321803521e-05,2.5409152429973842e-05,2.756018879973036e-05,4.005376097340382e-05,4.9081803252343336e-05
38b04411-5628-4148-97d1-7db47651b682,518,581.9387755102041,516.6326530612245,1.4018979218959808,-0.04787568368911744,0.15864251589775086,0.002277724814414978,-1.5125286023855211,0.04473668353557587,1.7223995201992905e-05,3.038251718364576e-05,2.2983078142994828e-05,2.705315639050688e-05,5.0450780631219096e-05,3.453514433590134e-05
38b04411-5628-4148-97d1-7db47651b682,519,590.1020408163265,516.6326530612245,1.4018838613271716,-0.04787684812545777,0.1586331130743027,0.002290591835975647,-1.5125305819272996,0.044733335781097415,1.822447759815982e-05,6.728745095887458e-05,2.43439652088582e-05,2.6861463254678425e-05,4.4557011551169134e-05,5.1984290850569393e-05
38b04411-5628-4148-97d1-7db47651b682,520,598.2653061224489,516.6326530612245,1.4018829006671905,-0.04786066246032716,0.15861241521835326,0.002291756272315979,-1.5125104080677034,0.04470990149974823,1.9191525738159448e-05,5.250590815175082e-05,3.1511936569792366e-05,1.6730402671468036e-05,4.87271740088336e-05,4.143169706654314e-05
38b04411-5628-4148-97d1-7db47651b682,521,606.4285714285714,516.6326530612245,1.4018785340309143,-0.04787888588905335,0.15862173070907595,0.002281305456161499,-1.5125029847860334,0.04472233185768128,1.7576604172397813e-05,8.464576997558575e-05,3.159340615819661e-05,3.329639830248458e-05,4.9845048663559606e-05,5.689595313930259e-05
38b04411-5628-4148-97d1-7db47651b682,522,614.5918367346939,516.6326530612245,1.4019170186519627,-0.04787460658550262,0.1586120367765427,0.0022744352817535398,-1.512482723593712,0.04472506828308106,2.255297065811006e-05,6.831310931417851e-05,2.645875725050027e-05,2.7333611890470808e-05,5.120601543127984e-05,4.674107680275903e-05
38b04411-5628-4148-97d1-7db47651b682,523,622.7551020408164,516.6326530612245,1.4019566385984423,-0.04785722737312317,0.15859937353134154,0.0023049726247787476,-1.5124901468753813,0.04470349709987641,2.7070344973264927e-05,3.438232592822933e-05,2.092514387081603e-05,2.667933546991169e-05,5.151543372292238e-05,4.424752756483624e-05
38b04411-5628-4148-97d1-7db47651b682,524,630.9183673469388,516.6326530612245,1.4019765213489532,-0.04787122972011566,0.15858950493335727,0.0022877680778503424,-1.512451633143425,0.0447150541305542,2.085636271932039e-05,5.160237337653995e-05,3.084366049617982e-05,2.4635695774578306e-05,3.0191893639938957e-05,3.859881555852664e-05
38b04411-5628-4148-97d1-7db47651b682,525,639.0816326530612,516.6326530612245,1.402004438710213,-0.04785414161682129,0.1585594915866852,0.002288350296020508,-1.5124274419784547,0.0446904845237732,2.0006464665507143e-05,3.338253935468645e-05,2.8937928616316957e-05,3.38179168694403e-05,4.7732264238438486e-05,3.235693449680222e-05
38b04411-5628-4148-97d1-7db47651b682,526,647.2448979591836,516.6326530612245,1.4020294449806214,-0.04787175371646882,0.15853698885440828,0.0022945218086242677,-1.5123906166791916,0.04469875202178956,2.879570996199106e-05,4.558364039578283e-05,3.158656543104497e-05,2.6956554571045035e-05,4.918747235324202e-05,3.403617301437382e-05
38b04411-5628-4148-97d1-7db47651b682,527,655.4081632653061,516.6326530612245,1.4020487746238708,-0.04788194253444672,0.15853448531627656,0.002294201588630677,-1.5123704719305038,0.04471682989597321,3.118966641848219e-05,4.3547049888355886e-05,3.149288172434168e-05,1.8880717762401132e-05,4.732359995182442e-05,4.908855570098045e-05
38b04411-5628-4148-97d1-7db47651b682,528,663.5714285714286,516.6326530612245,1.4020735480070114,-0.04788438785076142,0.15854106438159946,0.002295366024971009,-1.5123546355962756,0.044716014790534976,1.4842472026916783e-05,6.173514798235345e-05,2.076408092942628e-05,3.221941849408267e-05,4.597665352542694e-05,3.806375441264701e-05
38b04411-5628-4148-97d1-7db47651b682,529,671.7346938775511,516.6326530612245,1.4021132552862168,-0.0479082005739212,0.1585234231710434,0.002292629599571228,-1.5123592933416368,0.04470355532169342,1.4327542851109938e-05,3.0102565635263096e-05,2.946342584060491e-05,3.7474445373449804e-05,5.1647278764858624e-05,3.2038300259379135e-05
38b04411-5628-4148-97d1-7db47651b682,530,679.8979591836735,516.6326530612245,1.40209075255394,-0.047872539710998536,0.15852249162197116,0.002287855410575867,-1.512343835449219,0.044701895999908446,2.447387087207494e-05,3.493815729691061e-05,2.30403845035197e-05,1.9233502813175225e-05,4.100545850905819e-05,4.797970729483051e-05
38b04411-5628-4148-97d1-7db47651b682,531,688.0612244897959,516.6326530612245,1.4021026880264285,-0.04785865380764008,0.15852458760738375,0.0022964722394943236,-1.5123741690158845,0.04465427055358887,2.1715254835287202e-05,5.224945399637258e-05,3.139555961015316e-05,1.7526308904867578e-05,3.997431734807942e-05,5.708711094490263e-05
38b04411-5628-4148-97d1-7db47651b682,532,696.2244897959183,516.6326530612245,1.4020841734886171,-0.047863486218452454,0.15854429569244385,0.0023054383993148806,-1.5123592642307282,0.0446712131023407,3.5600788400782747e-05,4.666350400453406e-05,1.617407246397014e-05,2.4011451137612613e-05,3.062299078910498e-05,4.3645397875542984e-05
38b04411-5628-4148-97d1-7db47651b682,533,704.3877551020408,516.6326530612245,1.4020628351926803,-0.04789824464321137,0.15854013283252716,0.00231024169921875,-1.5123526851654054,0.04471243414878846,2.7343410769999858e-05,6.337855513124099e-05,2.4623939954543515e-05,2.3497230257264063e-05,4.31417596549467e-05,5.93512338344297e-05
