scan_id,point_index,x,y,voltage_x_in_phase,voltage_x_quadrature,voltage_y_in_phase,voltage_y_quadrature,voltage_z_in_phase,voltage_z_quadrature,std_dev_x_in_phase,std_dev_x_quadrature,std_dev_y_in_phase,std_dev_y_quadrature,std_dev_z_in_phase,std_dev_z_quadrature
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2005,515.6122448979592,729.8979591836735,1.4033435405015946,-0.04773062403202057,0.15829167122840887,0.0019584072589874267,-1.5141383774042132,0.04417484300136566,2.7071249333191503e-05,4.766057247058512e-05,2.853687454437988e-05,2.4832285605810634e-05,4.7482708782225e-05,3.749800672112801e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2006,521.734693877551,729.8979591836735,1.4033241235256193,-0.04773903708457948,0.1582803179740906,0.0019393396139144898,-1.5141527873039249,0.044183343386650094,2.665523681271445e-05,3.0500552191152364e-05,2.0938189444959606e-05,4.297088498286167e-05,3.84839897926421e-05,3.856129050560492e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2007,527.8571428571429,729.8979591836735,1.4032769347429277,-0.04773979396820069,0.15823403162956237,0.0019687998533248897,-1.5141022216558455,0.044156619572639465,3.232818490222737e-05,9.23423021029324e-05,1.599705565748812e-05,2.3011513879680576e-05,4.0694937636416115e-05,6.095806168936675e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2008,533.9795918367347,729.8979591836735,1.4032886955499648,-0.04774113306999207,0.15822809300422672,0.0019687125205993658,-1.5141385520696642,0.044178248977661136,3.752847887049992e-05,2.9731219142233867e-05,1.506421932103987e-05,1.1593144942358851e-05,4.94996262979568e-05,4.268391199680987e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2009,540.1020408163265,729.8979591836735,1.403241215658188,-0.047749895453453074,0.15817875001430512,0.001965597653388977,-1.5140999801158905,0.044181771397590636,2.321291504956539e-05,9.400477359032811e-05,2.5895603532030537e-05,2.0591129670152006e-05,3.218917125704227e-05,5.785064230253644e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2010,546.2244897959183,729.8979591836735,1.403244330525398,-0.047746867918968205,0.15814931888580325,0.001974476480484009,-1.5141481586694718,0.044174581003189085,3.431336647313668e-05,5.3232992986656776e-05,1.4139899429308357e-05,2.2620589159154775e-05,4.920906114342786e-05,2.6667809671823156e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2011,552.3469387755102,729.8979591836735,1.4032215366840366,-0.04774762480258943,0.1581298727989197,0.0019534001827239992,-1.514123705506325,0.04419175643920899,2.3473495027224104e-05,0.00011253884241079496,1.3275907753452778e-05,1.8371318041792542e-05,3.851750785257018e-05,9.650165425839719e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2012,558.469387755102,729.8979591836735,1.403172834134102,-0.04774357838630677,0.15807191298007967,0.0019697314023971557,-1.5140974765777588,0.04418578870296479,2.1950581630501088e-05,2.7733664424402623e-05,2.4313544335762434e-05,2.3095082180879914e-05,3.8153236415540484e-05,4.493947622400813e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2013,564.5918367346939,729.8979591836735,1.4031814509630205,-0.04775600874423981,0.15803951253890994,0.001974039816856384,-1.5141043176412583,0.04418212072849274,2.9673855853282943e-05,4.704337426417093e-05,2.7190689793656194e-05,2.5459223676690262e-05,4.1401095633775644e-05,3.783423974825118e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2014,570.7142857142857,729.8979591836735,1.4031843329429627,-0.0477510598897934,0.15797316877841952,0.001966005206108093,-1.5141121193647387,0.04419219310283661,2.6060433318617625e-05,8.610928770518032e-05,2.5223127222884943e-05,1.7245329937449952e-05,3.560905275663908e-05,5.293990330678026e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2015,576.8367346938776,729.8979591836735,1.4031734454631806,-0.047770535087585456,0.15794507675170896,0.0019631232261657717,-1.5140602146148683,0.04418089807033539,2.3173209631910196e-05,4.1819677389528375e-05,1.5242926847249429e-05,1.886911912737639e-05,3.875486996057829e-05,2.533308875885023e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2016,582.9591836734694,729.8979591836735,1.4031620048761368,-0.047758803391456606,0.1578780925512314,0.0019796582221984866,-1.5140567213058476,0.044174668335914616,2.429130451408353e-05,6.899325577568735e-05,3.1961794922296974e-05,2.6963260390252874e-05,3.609836126204127e-05,5.4624913098915e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2017,589.0816326530612,729.8979591836735,1.4031165627479556,-0.047735747551918034,0.1578570744752884,0.001973544931411743,-1.5139985285997395,0.04414774074554444,2.1345000056296503e-05,9.644442475505307e-05,2.336237819493117e-05,3.09216381388099e-05,3.9821398533132016e-05,8.704125944912846e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2018,595.204081632653,729.8979591836735,1.4030868987321856,-0.047747129917144776,0.15783934593200685,0.0019657723188400266,-1.5139532611370086,0.04416380996704102,1.8555042295102778e-05,2.249779204402913e-05,2.0082541890531903e-05,2.363788642061748e-05,3.142630102662934e-05,2.8766920002821757e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2019,601.3265306122449,729.8979591836735,1.403049025440216,-0.04776346113681793,0.1578216464996338,0.0019389029502868654,-1.5138913131237033,0.044184828042984015,1.768203814445852e-05,7.556864524611573e-05,2.9498032502005866e-05,2.26480456823997e-05,2.809895582755334e-05,5.0582478135350124e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2020,607.4489795918367,729.8979591836735,1.4030296375751496,-0.04776675066947937,0.15786717596054076,0.0019436189174652102,-1.5138528576135637,0.044229163956642156,2.3268097442926315e-05,9.693259374770081e-05,2.5441372228418213e-05,2.929572597143477e-05,4.452868486152119e-05,6.538379609161717e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2021,613.5714285714286,729.8979591836735,1.4030184298753743,-0.047732399797439574,0.15790737812519073,0.0019413191556930543,-1.5138167600870134,0.044204914569854745,6.659904608156869e-06,4.8755958317176383e-05,2.4482429820847917e-05,2.1566994476369255e-05,4.406934970776125e-05,5.846422673233004e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2022,619.6938775510204,729.8979591836735,1.4029678060054782,-0.04776151070594788,0.1579875495672226,0.0019467337846755983,-1.5137652628898621,0.044226107311248784,3.397331576801309e-05,3.630928982795584e-05,1.902924865587386e-05,2.740931128285456e-05,5.248058018704851e-05,1.6444614537157602e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2023,625.8163265306123,729.8979591836735,1.4029228296518328,-0.047740579962730414,0.15805392243862154,0.0019278408050537109,-1.5137215674161912,0.044217461371421816,1.7735873933318855e-05,7.804200290207692e-05,2.286743754949581e-05,1.3192806225951761e-05,4.194810198764755e-05,5.936396410765879e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2024,631.9387755102041,729.8979591836735,1.4029154063701632,-0.0477496334552765,0.15814797978401188,0.0019455402374267579,-1.5137741708278658,0.044212337851524355,2.3758338091692644e-05,0.0001178936446621472,2.7207514624607816e-05,2.1046737231468383e-05,4.0577631683555386e-05,8.047892462959706e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2025,638.0612244897959,729.8979591836735,1.4029432655096057,-0.04773318579196931,0.15822678301334384,0.0019172735452651982,-1.5137814776659013,0.04421690826416015,1.9780690368967628e-05,5.58357124361845e-05,2.2556080881503845e-05,2.2385112987257666e-05,3.8785289319052835e-05,5.24683782217696e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2026,644.1836734693877,729.8979591836735,1.402923935866356,-0.047765295124053954,0.15835958697795868,0.0019184670925140382,-1.5137739088296893,0.04422791218757629,1.5026825517085447e-05,5.617545524090267e-05,2.5604897071799264e-05,2.9093371990256592e-05,3.600152331025658e-05,3.903660790106013e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2027,650.3061224489795,729.8979591836735,1.402940820193291,-0.04773766887187958,0.15844584259986877,0.0019521775245666506,-1.5138060472726822,0.04417888941764832,1.6266518796095e-05,3.783130289084126e-05,1.9115030308373798e-05,3.6452106751876134e-05,4.719480941648696e-05,4.714413541988138e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2028,656.4285714285714,729.8979591836735,1.4029031797885896,-0.047745994591712956,0.15854784722328188,0.0019392522811889652,-1.5137766743659975,0.044203138804435736,2.968399243946702e-05,8.111397690101446e-05,3.3247891904530864e-05,2.519516944564885e-05,4.782095251318601e-05,4.2887975217527864e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2029,662.5510204081633,729.8979591836735,1.402897299385071,-0.047728819155693054,0.1586159376382828,0.0019349729776382447,-1.5137688726425171,0.04419411442279817,2.376150849096193e-05,3.0135829081573118e-05,2.34370636966568e-05,2.001229988251715e-05,5.013695184460452e-05,2.7331010894970865e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2030,668.6734693877551,729.8979591836735,1.4029149114847184,-0.047779996132850645,0.1586559651374817,0.0019495575428009036,-1.5138288702249527,0.044201479482650755,2.53112239518169e-05,0.00010914399173954894,2.474134194096131e-05,2.7427495424790463e-05,3.924975093371318e-05,8.533572071008576e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2031,674.795918367347,729.8979591836735,1.4029522025585177,-0.04773318579196929,0.15869363465309144,0.0019277243614196776,-1.5138420865774154,0.044177841424942015,1.7885251945025744e-05,8.725888737564365e-05,2.9054961803469428e-05,3.2726439093704814e-05,4.1411556319235464e-05,5.437847061433341e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2032,680.9183673469388,729.8979591836735,1.4029619256019594,-0.04777100086212159,0.15871677782535557,0.0019140713453292847,-1.5138323053121567,0.04421655893325806,1.712585947776763e-05,2.6766913574422144e-05,2.170469374716954e-05,2.1187484605820173e-05,4.582505580337917e-05,4.2886778653267104e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2033,687.0408163265306,729.8979591836735,1.4029917060613633,-0.04772925581932069,0.15871904847621918,0.0019064733982086183,-1.5138486656427383,0.0441700397014618,2.6240056846730884e-05,3.972763929030562e-05,2.2497561850017518e-05,2.4793502509048988e-05,2.842388669473803e-05,3.119196074854473e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2034,693.1632653061224,729.8979591836735,1.4030432614803314,-0.04775825028419495,0.15867861342430117,0.0019424253702163697,-1.5138920991182327,0.0441921348810196,1.7233067740829607e-05,5.683528303937774e-05,2.170796888463263e-05,1.7382920604141632e-05,3.627095371522695e-05,5.198132924639706e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2035,699.2857142857142,729.8979591836735,1.40306768553257,-0.04775274832248688,0.1586485709667206,0.0019510421991348267,-1.5139237135648729,0.04416468329429627,1.692612909000846e-05,0.00010438235751411462,1.5600115505820325e-05,2.5126403702123034e-05,4.070308145012524e-05,6.503822600396779e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2036,705.4081632653061,729.8979591836735,1.403091207146645,-0.04776584823131562,0.15860251750946047,0.0019605032444000242,-1.5139259259939195,0.0441798791885376,2.1616360602695942e-05,6.92267292879562e-05,2.092712372263909e-05,2.5352762104753708e-05,6.0038844404827165e-05,5.041391540027256e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2037,711.530612244898,729.8979591836735,1.4031091103553772,-0.0477436948299408,0.15855640583038327,0.001961813235282898,-1.513960888195038,0.04417551255226136,2.1712739723911236e-05,9.717161375253242e-05,2.2283233693376546e-05,2.1117150148321434e-05,5.0042132483428436e-05,6.994336255901385e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2038,717.6530612244898,729.8979591836735,1.4031312637567521,-0.047765062236785887,0.15853102111816406,0.0019469666719436646,-1.5139706112384796,0.04420832054615022,1.675975565881747e-05,3.397802716695357e-05,2.809701216063626e-05,2.8770078489982055e-05,3.893255556738607e-05,2.8957201439001348e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2039,723.7755102040817,729.8979591836735,1.4031753376722336,-0.04775309765338899,0.15849201250076297,0.0019433860301971435,-1.514009328746796,0.04419621040821076,2.3157458849017574e-05,5.504746306386702e-05,2.2633822369110433e-05,2.0598147829273062e-05,4.625636950558814e-05,4.2689481774245786e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2040,729.8979591836735,729.8979591836735,1.4031675941705706,-0.04777233996391296,0.1584633964776993,0.0019410571575164792,-1.5140292406082154,0.04423551013469697,1.5639088840779724e-05,4.0313253996844856e-05,1.638624972296278e-05,2.8806498778531682e-05,4.295873270543618e-05,3.862765149015493e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2041,736.0204081632653,729.8979591836735,1.4031983644008637,-0.04772628650665283,0.15841236505508421,0.001963443446159363,-1.5140593121767043,0.04419277532100678,1.768097307050529e-05,3.3404533201704e-05,2.2240683295906344e-05,2.3029347604166638e-05,3.049723329699164e-05,4.71902203566405e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2042,742.1428571428571,729.8979591836735,1.4031946673154834,-0.04777571682929993,0.15842881271839143,0.001962599229812622,-1.5140594286203386,0.04418078162670137,1.9304359263045423e-05,3.19592465007366e-05,2.1544017306579756e-05,2.785629850825002e-05,4.583097319691568e-05,4.0080469527264707e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2043,748.2653061224489,729.8979591836735,1.403214084291458,-0.04773234157562256,0.15839245319366455,0.0019665000915527345,-1.5141192806482315,0.044184857153892525,2.5171987853841347e-05,3.1110650547436225e-05,2.7356682737761864e-05,2.0263088345877945e-05,4.187207272164641e-05,2.34990134400735e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2044,754.3877551020407,729.8979591836735,1.403214812064171,-0.04774934234619141,0.15836232340335848,0.0019854512929916384,-1.5141424529314043,0.04418244094848633,2.664684572149495e-05,5.397999446364445e-05,2.544472148539126e-05,1.457358875698441e-05,3.112204373855668e-05,4.7899766627072815e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2045,760.5102040816327,729.8979591836735,1.4032187420368198,-0.04773126447200775,0.15834581751823426,0.0019672860860824584,-1.5141689438581465,0.04416977770328522,1.737639208216201e-05,9.23567244967447e-05,2.2076913232982396e-05,3.5855808831372255e-05,5.5537437278656454e-05,6.671926263851571e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2046,766.6326530612245,729.8979591836735,1.4032201975822451,-0.047756707406044006,0.1583179292678833,0.0019766015768051147,-1.5141611421346668,0.04414634342193604,2.2444239863985574e-05,0.00012530009343412882,2.6470480790835803e-05,2.0526092208055735e-05,4.725988612857022e-05,7.000658034642672e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2047,772.7551020408164,729.8979591836735,1.4032248262166975,-0.04775062322616578,0.1583175799369812,0.0019970665454864503,-1.5142213434934617,0.04415839533805847,1.4513506446058235e-05,1.8699085662087526e-05,1.8932686919833248e-05,1.6328541296067814e-05,2.707903949083019e-05,3.8371176245507354e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2048,778.8775510204082,729.8979591836735,1.4031935028791427,-0.04775740606784821,0.15829694030284883,0.0019756991386413575,-1.51418527507782,0.04417152435779572,2.634119912723517e-05,3.565952287154285e-05,3.305863788698316e-05,3.305133121821357e-05,4.812651379069594e-05,2.0775324141783476e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2049,785.0,729.8979591836735,1.4032222353458406,-0.04773312757015229,0.1582978718519211,0.0019636472225189215,-1.5142021594047548,0.04416695394515991,1.699948556386251e-05,4.929799586843743e-05,2.3211556120319275e-05,1.4019118254288237e-05,3.655914950744411e-05,5.002432913880848e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2050,785.0,736.0204081632653,1.4032256995439532,-0.04773193402290345,0.1582634918689728,0.0019775331258773806,-1.5142159870862961,0.04418963134288789,2.1942773058561668e-05,8.060081095646955e-05,1.754829560879226e-05,1.9948207425587865e-05,4.934702101186425e-05,5.392642474547431e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2051,778.8775510204082,736.0204081632653,1.403229542183876,-0.04775210788249969,0.15830608112812042,0.001959659028053284,-1.5142174135208133,0.044203167915344246,2.95086443127958e-05,6.863626129807909e-05,2.6336766188836033e-05,2.6075911119509145e-05,4.025762543173258e-05,4.7695518764997956e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2052,772.7551020408164,736.0204081632653,1.4032492793798448,-0.04772814960479737,0.15831455240249634,0.00197497136592865,-1.514239799809456,0.044147420525550846,2.1688983568633948e-05,7.339436803186512e-05,2.4445152484372948e-05,2.8217416499634638e-05,3.929889987145754e-05,6.814720053200183e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2053,766.6326530612245,736.0204081632653,1.4032368490219116,-0.0477538836479187,0.15831097176074982,0.0019782317876815797,-1.5142009658575057,0.04416939926147461,3.372479171650979e-05,5.3662915354569264e-05,2.305648072110647e-05,2.825949763034988e-05,2.7742371673137345e-05,5.188787506360752e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2054,760.5102040816327,736.0204081632653,1.4032403423309325,-0.047739764857292186,0.1583353958129883,0.001958465480804443,-1.5141765418052673,0.044181480288505555,1.3424586983326105e-05,5.1800160333901075e-05,2.6450553020359726e-05,3.0111682348557245e-05,4.277487859440306e-05,4.26514825608986e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2055,754.3877551020407,736.0204081632653,1.403227824640274,-0.04771312837600707,0.15836369161605837,0.001961987900733948,-1.5141608510255815,0.04416817660331727,1.4275760526967422e-05,2.568103565414797e-05,2.2810274612384854e-05,2.6022051344508952e-05,3.7082480853176994e-05,3.231989736235899e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2056,748.2653061224489,736.0204081632653,1.4032275917530062,-0.04769190652370453,0.1583646231651306,0.001949441099166871,-1.5141486535549165,0.04416913726329804,2.6418494754492973e-05,5.497879361028094e-05,2.3985535741434907e-05,2.1608496618313256e-05,5.764201653671142e-05,6.087289045029496e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2057,742.1428571428571,736.0204081632653,1.40325952641964,-0.04771662168502808,0.15838083794116978,0.001990458369255066,-1.51416751742363,0.04414593586921693,1.9745910142912094e-05,3.0002852172839684e-05,3.0043513804048194e-05,2.179292809322437e-05,4.806895764433817e-05,4.2636235849091995e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2058,736.0204081632653,736.0204081632653,1.4032178687095642,-0.04775318498611451,0.15838447680473328,0.0019827730894088746,-1.5141113915920257,0.044161859536170966,2.543878134049478e-05,7.975690049974121e-05,1.6703901422360684e-05,2.9397197405388392e-05,3.509090301402225e-05,6.771281171945388e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2059,729.8979591836735,736.0204081632653,1.4032080001115799,-0.047757638955116276,0.15840226356983184,0.001975204253196716,-1.5140711020946502,0.04419795706272125,1.8926842227381683e-05,6.0898562562646734e-05,2.4554629029923e-05,2.427284627961726e-05,3.373344589220242e-05,4.925041320649088e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2060,723.7755102040817,736.0204081632653,1.4031762401103973,-0.047749167680740355,0.1584351297855377,0.0019612892389297486,-1.5140090085268025,0.04418578870296479,2.197105521401099e-05,0.00011460409239687558,2.35813133538291e-05,2.4618968326112365e-05,3.2975020303304226e-05,8.01601461660014e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2061,717.6530612244898,736.0204081632653,1.4031549600362776,-0.047750128340721135,0.15846354203224183,0.0019646952152252203,-1.5139864184618,0.04421871314048766,1.72954895524899e-05,4.052730354945491e-05,2.1962739452630598e-05,2.853265073106532e-05,4.206242547647226e-05,2.3085764167677666e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2062,711.530612244898,736.0204081632653,1.403140171694756,-0.04776520779132844,0.15849844601154328,0.001954506397247315,-1.5139623146295549,0.04421816003322602,2.0956731658599698e-05,0.00010403632590585339,2.7036583774700906e-05,1.5538548674087625e-05,4.1523955636719364e-05,7.623331836245398e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2063,705.4081632653061,736.0204081632653,1.4031264604568485,-0.047732079577445984,0.15854560568332676,0.001964549660682678,-1.5139601604223254,0.0441717863559723,1.992352884646042e-05,3.927349395385727e-05,1.876516148576037e-05,2.343955447121933e-05,2.289525607592877e-05,4.072726036378104e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2064,699.2857142857142,736.0204081632653,1.4030938853502275,-0.04776640133857728,0.1585462170124054,0.0019888281583786012,-1.5139286624193191,0.04419309554100037,1.8883011701851797e-05,0.00010405083775244026,2.9600957642219522e-05,2.872454965518634e-05,4.736771130862799e-05,6.432496428896865e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2065,693.1632653061224,736.0204081632653,1.4030825612068176,-0.04775269010066986,0.1586018770694733,0.0019788722276687628,-1.5139318355083466,0.04416037487983704,1.5532366444477596e-05,8.600842975656851e-05,2.9529426022360274e-05,4.091001682552182e-05,4.628953827728465e-05,6.029433804470963e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2066,687.0408163265306,736.0204081632653,1.403080290555954,-0.04774506304264069,0.15861675274372103,0.0020006180763244633,-1.513925227332115,0.0441353394985199,2.100204045835077e-05,4.822510951807096e-05,1.65794511343835e-05,1.5576195048857614e-05,3.6084755662414575e-05,3.357009361574304e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2067,680.9183673469388,736.0204081632653,1.4030691992998123,-0.047726548504829415,0.15860574882030487,0.001980385994911194,-1.5139010361671448,0.044150651836395265,2.5717180638959812e-05,3.214381294462562e-05,1.7875272547089997e-05,1.9618367072310706e-05,3.0256429289600968e-05,3.336109550558079e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2068,674.795918367347,736.0204081632653,1.4030942346811297,-0.04775263187885284,0.15860502104759217,0.001980007553100586,-1.5139391423463824,0.044198946833610545,3.3818654711324814e-05,0.00011773549767219558,3.2277333801138975e-05,1.8051475915818683e-05,4.9307315924325363e-05,7.685295161258515e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2069,668.6734693877551,736.0204081632653,1.4030583991527559,-0.047724336075782775,0.15857579369544983,0.001971565389633179,-1.5138931471109394,0.04418078162670136,2.765921022191266e-05,7.914230573973627e-05,2.9828478825137522e-05,2.2647214155610944e-05,6.291073955975029e-05,5.143923984498089e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2070,662.5510204081633,736.0204081632653,1.4030429994821552,-0.047762937140464784,0.15852167651653293,0.0019964261054992672,-1.5138992312908173,0.04421155185699464,1.2920383360911992e-05,9.110831279079642e-05,2.7552671381109686e-05,2.0566673157344658e-05,3.304802630730225e-05,6.326261767581905e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2071,656.4285714285714,736.0204081632653,1.4030556045055387,-0.04772605361938477,0.1584773697137833,0.001990283703804016,-1.5138786789894105,0.04417720098495484,1.9625733094248534e-05,5.332996965326922e-05,1.6971129808014402e-05,3.026864175532135e-05,4.272461528248248e-05,5.344806492972431e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2072,650.3061224489795,736.0204081632653,1.4030484723329546,-0.047686346340179445,0.15839865381717685,0.002005246710777283,-1.5139012981653215,0.0441395314693451,2.2973673715368736e-05,5.127704719315824e-05,2.2284606978683216e-05,2.4295180511913817e-05,4.39471350814696e-05,4.6377330948099613e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2073,644.1836734693877,736.0204081632653,1.4030253873825074,-0.04772023143768311,0.15835262947082518,0.0019901672601699834,-1.5138829582929614,0.04416564395427704,2.2778218896124857e-05,6.935598179153844e-05,2.6318794419736494e-05,2.1372355038461322e-05,3.872498596018716e-05,7.560414866899186e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2074,638.0612244897959,736.0204081632653,1.4030347319841387,-0.04772477273941041,0.15827161381244664,0.001972176718711853,-1.5138660739660263,0.04416576039791107,2.2656795650976715e-05,8.669619775048482e-05,3.063382765475342e-05,2.789657856826359e-05,3.520167056588188e-05,7.50319195914479e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2075,631.9387755102041,736.0204081632653,1.4030570018291475,-0.047729197597503666,0.15818588218688964,0.001978464674949646,-1.513919608926773,0.044169806814193725,3.031233291763595e-05,0.00010216313329046443,2.402632856567031e-05,2.9675061638066887e-05,4.833681081323649e-05,0.00011222222297111244
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2076,625.8163265306123,736.0204081632653,1.4030854431867597,-0.04772911026477814,0.1581193346500397,0.0019801822185516365,-1.5139248197793962,0.04420604989528656,1.917986959089757e-05,5.259056589991558e-05,2.8635691750959048e-05,2.44234180434408e-05,3.771009554562961e-05,4.090458457001232e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2077,619.6938775510204,736.0204081632653,1.403086403846741,-0.047744306159019465,0.15805007979869845,0.0019724678277969364,-1.5139197835922242,0.04419699640274048,1.4757823806477903e-05,0.00015029375942761356,2.5788843978940274e-05,2.916198568889514e-05,3.1507095489436116e-05,0.00010692154846501998
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2078,613.5714285714286,736.0204081632653,1.4030950206756594,-0.04772189075946808,0.15798949999809267,0.00199159369468689,-1.5139168725013734,0.04415586268901825,1.980740100325078e-05,9.377298482435185e-05,1.9353244918972787e-05,2.3204557388847873e-05,3.611369565597006e-05,8.266954162052769e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2079,607.4489795918367,736.0204081632653,1.403127304673195,-0.04778054924011231,0.15793785724639892,0.0019816086530685425,-1.5139457796335223,0.04419030089378358,2.363517751314932e-05,0.00012223961310947883,2.165898545586652e-05,2.3617322826843716e-05,2.5121006759340038e-05,0.00010538593843982107
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2080,601.3265306122449,736.0204081632653,1.403125004911423,-0.04775897805690765,0.15793244261741637,0.00199895875453949,-1.5139801596164706,0.044185992479324344,1.8695661160914276e-05,5.919362025386345e-05,2.5521042768522924e-05,2.3147210007844608e-05,3.357211307867964e-05,5.057968577055918e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2081,595.204081632653,736.0204081632653,1.4031285273313523,-0.047761801815032964,0.15792912397384645,0.002003703832626343,-1.5139652839422229,0.04415434892177582,2.380855901046823e-05,0.00011703737369839319,3.239741717913469e-05,2.343463292756548e-05,4.4675956129852824e-05,7.197194862059208e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2082,589.0816326530612,736.0204081632653,1.403121657156944,-0.04776675066947937,0.15794169988632203,0.002014969754219055,-1.5139874373435975,0.04416156842708588,2.048246593529537e-05,0.00014583336500151146,2.79398001216472e-05,3.0275049383910224e-05,2.9840913762736428e-05,9.492620954249893e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2083,582.9591836734694,736.0204081632653,1.4031429663419726,-0.047730100035667425,0.15797686586380005,0.001984665298461914,-1.5140084263086322,0.04414121990203858,1.0684624391047226e-05,0.00012383940380819006,2.4403516385925827e-05,3.1149185999377476e-05,4.07181154616804e-05,9.283746176000047e-05
bc69eb5c-eadb-47ab-a875-0f2ca0650354,2084,576.8367346938776,736.0204081632653,1.403183663392067,-0.04771682546138764,0.1580152631521225,0.0019709540605545046,-1.5140589919567107,0.04414532454013825,1.5470803887247506e-05,7.02153731966057e-05,2.196456147379115e-05,2.08839068723753e-05,4.68416942068809e-05,8.710482938925293e-05
